gain	12	6	-69.49
gain	6	13	-65.12
gain	13	6	-67.15
gain	6	14	-76.1
gain	14	6	-77.59
gain	6	15	-78.04
gain	15	6	-78.86
gain	6	16	-81.78
gain	16	6	-83.13
gain	6	17	-75.68
gain	17	6	-76.72
gain	6	18	-84.18
gain	18	6	-84.57
gain	6	19	-88.83
gain	19	6	-89.51
gain	6	20	-96.85
gain	20	6	-97.47
gain	6	21	-90.51
gain	21	6	-92.16
gain	6	22	-91.18
gain	22	6	-90.92
gain	6	23	-89.84
gain	23	6	-90.12
gain	6	24	-83.67
gain	24	6	-82.14
gain	6	25	-91.81
gain	25	6	-90.66
gain	6	26	-89.79
gain	26	6	-89.5
gain	6	27	-94.85
gain	27	6	-95.56
gain	6	28	-92.98
gain	28	6	-91.15
gain	6	29	-95.46
gain	29	6	-95.82
gain	6	30	-106.34
gain	30	6	-105.8
gain	6	31	-101.77
gain	31	6	-101.31
gain	6	32	-99.99
gain	32	6	-102.11
gain	6	33	-106.68
gain	33	6	-105.94
gain	6	34	-92.86
gain	34	6	-93.93
gain	6	35	-104.51
gain	35	6	-104.58
gain	6	36	-101.88
gain	36	6	-103.21
gain	6	37	-101.65
gain	37	6	-102.24
gain	6	38	-101.88
gain	38	6	-102.72
gain	6	39	-100.65
gain	39	6	-101
gain	6	40	-107.63
gain	40	6	-108.35
gain	6	41	-101.41
gain	41	6	-101.61
gain	6	42	-99.36
gain	42	6	-101.13
gain	6	43	-100.17
gain	43	6	-99.87
gain	6	44	-104.53
gain	44	6	-104.46
gain	6	45	-98.67
gain	45	6	-98.66
gain	6	46	-104.26
gain	46	6	-108.3
gain	6	47	-110.55
gain	47	6	-111.81
gain	6	48	-104.62
gain	48	6	-105.36
gain	6	49	-102.95
gain	49	6	-104.5
gain	6	50	-110.88
gain	50	6	-110.39
gain	6	51	-117.62
gain	51	6	-116.59
gain	6	52	-112.62
gain	52	6	-112.64
gain	6	53	-111.17
gain	53	6	-112.52
gain	6	54	-101.17
gain	54	6	-101.06
gain	6	55	-113.81
gain	55	6	-115.58
gain	6	56	-112.03
gain	56	6	-114.94
gain	6	57	-113.48
gain	57	6	-115.42
gain	6	58	-114.93
gain	58	6	-115.63
gain	6	59	-105.02
gain	59	6	-105.08
gain	6	60	-110
gain	60	6	-111.46
gain	6	61	-113.15
gain	61	6	-112.88
gain	6	62	-115.39
gain	62	6	-116.17
gain	6	63	-116.24
gain	63	6	-115.91
gain	6	64	-119.96
gain	64	6	-119.84
gain	6	65	-114.54
gain	65	6	-114.09
gain	6	66	-113.64
gain	66	6	-114.49
gain	6	67	-114.54
gain	67	6	-113.74
gain	6	68	-112.86
gain	68	6	-115.17
gain	6	69	-111.8
gain	69	6	-111.76
gain	6	70	-116.29
gain	70	6	-117.6
gain	6	71	-116.52
gain	71	6	-115.85
gain	6	72	-117.79
gain	72	6	-116.65
gain	6	73	-118.62
gain	73	6	-118.81
gain	6	74	-112.73
gain	74	6	-114.79
gain	6	75	-113.56
gain	75	6	-112.98
gain	6	76	-114.99
gain	76	6	-113.59
gain	6	77	-120.69
gain	77	6	-119.16
gain	6	78	-118.25
gain	78	6	-118.01
gain	6	79	-121.45
gain	79	6	-120.52
gain	6	80	-119.23
gain	80	6	-119.71
gain	6	81	-117.75
gain	81	6	-118.26
gain	6	82	-118.9
gain	82	6	-119.15
gain	6	83	-118.29
gain	83	6	-117.49
gain	6	84	-117
gain	84	6	-115.87
gain	6	85	-122.7
gain	85	6	-121.55
gain	6	86	-119.48
gain	86	6	-121.52
gain	6	87	-125.4
gain	87	6	-125.81
gain	6	88	-119.5
gain	88	6	-119.79
gain	6	89	-121.68
gain	89	6	-120.65
gain	6	90	-127.95
gain	90	6	-129.91
gain	6	91	-124.81
gain	91	6	-125.66
gain	6	92	-127.09
gain	92	6	-128.08
gain	6	93	-118.23
gain	93	6	-117.77
gain	6	94	-120.73
gain	94	6	-122.28
gain	6	95	-120.94
gain	95	6	-121.25
gain	6	96	-129.1
gain	96	6	-128.58
gain	6	97	-128.15
gain	97	6	-128.37
gain	6	98	-122.79
gain	98	6	-124.86
gain	6	99	-128.76
gain	99	6	-128.53
gain	7	8	-66.06
gain	8	7	-65.03
gain	7	9	-85.74
gain	9	7	-85.62
gain	7	10	-83.78
gain	10	7	-82.54
gain	7	11	-79.3
gain	11	7	-79.46
gain	7	12	-64.06
gain	12	7	-63.63
gain	7	13	-73.4
gain	13	7	-74.16
gain	7	14	-81.49
gain	14	7	-81.71
gain	7	15	-88.22
gain	15	7	-87.76
gain	7	16	-81.05
gain	16	7	-81.12
gain	7	17	-75.58
gain	17	7	-75.35
gain	7	18	-80.88
gain	18	7	-80
gain	7	19	-88.44
gain	19	7	-87.84
gain	7	20	-92.55
gain	20	7	-91.9
gain	7	21	-89.21
gain	21	7	-89.59
gain	7	22	-87.93
gain	22	7	-86.39
gain	7	23	-86.53
gain	23	7	-85.54
gain	7	24	-94.1
gain	24	7	-91.3
gain	7	25	-93.65
gain	25	7	-91.23
gain	7	26	-93.68
gain	26	7	-92.11
gain	7	27	-100.01
gain	27	7	-99.44
gain	7	28	-99.06
gain	28	7	-95.95
gain	7	29	-99.23
gain	29	7	-98.31
gain	7	30	-99.18
gain	30	7	-97.37
gain	7	31	-99
gain	31	7	-97.28
gain	7	32	-103.3
gain	32	7	-104.15
gain	7	33	-97.47
gain	33	7	-95.45
gain	7	34	-105.04
gain	34	7	-104.83
gain	7	35	-107.7
gain	35	7	-106.5
gain	7	36	-97.56
gain	36	7	-97.61
gain	7	37	-100.04
gain	37	7	-99.35
gain	7	38	-102.28
gain	38	7	-101.84
gain	7	39	-99.91
gain	39	7	-98.99
gain	7	40	-111.66
gain	40	7	-111.1
gain	7	41	-106.1
gain	41	7	-105.02
gain	7	42	-104.96
gain	42	7	-105.44
gain	7	43	-106.8
gain	43	7	-105.23
gain	7	44	-109.21
gain	44	7	-107.87
gain	7	45	-109.52
gain	45	7	-108.23
gain	7	46	-107.98
gain	46	7	-110.74
gain	7	47	-106.54
gain	47	7	-106.52
gain	7	48	-107.37
gain	48	7	-106.83
gain	7	49	-107.47
gain	49	7	-107.75
gain	7	50	-106.59
gain	50	7	-104.82
gain	7	51	-111.35
gain	51	7	-109.03
gain	7	52	-111.65
gain	52	7	-110.39
gain	7	53	-109.78
gain	53	7	-109.85
gain	7	54	-109.86
gain	54	7	-108.46
gain	7	55	-110.87
gain	55	7	-111.36
gain	7	56	-117.53
gain	56	7	-119.16
gain	7	57	-118.32
gain	57	7	-118.99
gain	7	58	-112.87
gain	58	7	-112.29
gain	7	59	-114.79
gain	59	7	-113.57
gain	7	60	-112.68
gain	60	7	-112.86
gain	7	61	-112.74
gain	61	7	-111.18
gain	7	62	-115.75
gain	62	7	-115.25
gain	7	63	-118.45
gain	63	7	-116.85
gain	7	64	-110.27
gain	64	7	-108.88
gain	7	65	-116.33
gain	65	7	-114.6
gain	7	66	-111.89
gain	66	7	-111.47
gain	7	67	-113.53
gain	67	7	-111.46
gain	7	68	-121.36
gain	68	7	-122.39
gain	7	69	-123.16
gain	69	7	-121.84
gain	7	70	-123.25
gain	70	7	-123.29
gain	7	71	-116.14
gain	71	7	-114.19
gain	7	72	-120.78
gain	72	7	-118.36
gain	7	73	-115.78
gain	73	7	-114.69
gain	7	74	-120.58
gain	74	7	-121.36
gain	7	75	-119.84
gain	75	7	-117.98
gain	7	76	-119.84
gain	76	7	-117.16
gain	7	77	-128.53
gain	77	7	-125.72
gain	7	78	-119.51
gain	78	7	-118
gain	7	79	-117.83
gain	79	7	-115.63
gain	7	80	-123.19
gain	80	7	-122.4
gain	7	81	-124.88
gain	81	7	-124.11
gain	7	82	-118.64
gain	82	7	-117.61
gain	7	83	-122.16
gain	83	7	-120.09
gain	7	84	-122.69
gain	84	7	-120.29
gain	7	85	-122.55
gain	85	7	-120.12
gain	7	86	-115.39
gain	86	7	-116.15
gain	7	87	-125.39
gain	87	7	-124.52
gain	7	88	-121.4
gain	88	7	-120.41
gain	7	89	-127.12
gain	89	7	-124.82
gain	7	90	-122.91
gain	90	7	-123.6
gain	7	91	-117.95
gain	91	7	-117.52
gain	7	92	-121.18
gain	92	7	-120.89
gain	7	93	-128.3
gain	93	7	-126.57
gain	7	94	-123.26
gain	94	7	-123.54
gain	7	95	-122.38
gain	95	7	-121.42
gain	7	96	-120.27
gain	96	7	-118.48
gain	7	97	-126.08
gain	97	7	-125.03
gain	7	98	-127.27
gain	98	7	-128.06
gain	7	99	-125.57
gain	99	7	-124.06
gain	8	9	-64.03
gain	9	8	-64.94
gain	8	10	-73.46
gain	10	8	-73.25
gain	8	11	-66.6
gain	11	8	-67.79
gain	8	12	-71.54
gain	12	8	-72.15
gain	8	13	-84.1
gain	13	8	-85.88
gain	8	14	-82.59
gain	14	8	-83.83
gain	8	15	-89.95
gain	15	8	-90.52
gain	8	16	-88.63
gain	16	8	-89.73
gain	8	17	-82.43
gain	17	8	-83.22
gain	8	18	-80.36
gain	18	8	-80.5
gain	8	19	-90.04
gain	19	8	-90.47
gain	8	20	-86.34
gain	20	8	-86.73
gain	8	21	-89.26
gain	21	8	-90.67
gain	8	22	-87.46
gain	22	8	-86.95
gain	8	23	-92.95
gain	23	8	-92.99
gain	8	24	-90.78
gain	24	8	-89
gain	8	25	-107.44
gain	25	8	-106.05
gain	8	26	-98.84
gain	26	8	-98.31
gain	8	27	-94.39
gain	27	8	-94.85
gain	8	28	-91.6
gain	28	8	-89.52
gain	8	29	-97.99
gain	29	8	-98.1
gain	8	30	-94.24
gain	30	8	-93.46
gain	8	31	-101.01
gain	31	8	-100.31
gain	8	32	-94.89
gain	32	8	-96.77
gain	8	33	-104.95
gain	33	8	-103.96
gain	8	34	-100.18
gain	34	8	-101
gain	8	35	-107.25
gain	35	8	-107.07
gain	8	36	-98.93
gain	36	8	-100.01
gain	8	37	-101.27
gain	37	8	-101.61
gain	8	38	-102.66
gain	38	8	-103.25
gain	8	39	-100.45
gain	39	8	-100.56
gain	8	40	-104.95
gain	40	8	-105.42
gain	8	41	-97.48
gain	41	8	-97.44
gain	8	42	-107.94
gain	42	8	-109.45
gain	8	43	-102.03
gain	43	8	-101.49
gain	8	44	-103.81
gain	44	8	-103.49
gain	8	45	-103.83
gain	45	8	-103.57
gain	8	46	-104.55
gain	46	8	-108.34
gain	8	47	-103.89
gain	47	8	-104.9
gain	8	48	-104.85
gain	48	8	-105.34
gain	8	49	-110.54
gain	49	8	-111.84
gain	8	50	-108.08
gain	50	8	-107.35
gain	8	51	-109.33
gain	51	8	-108.05
gain	8	52	-116.79
gain	52	8	-116.56
gain	8	53	-105.45
gain	53	8	-106.55
gain	8	54	-113.72
gain	54	8	-113.36
gain	8	55	-111.61
gain	55	8	-113.13
gain	8	56	-114.1
gain	56	8	-116.76
gain	8	57	-106.52
gain	57	8	-108.22
gain	8	58	-116.85
gain	58	8	-117.3
gain	8	59	-114.22
gain	59	8	-114.03
gain	8	60	-112.41
gain	60	8	-113.62
gain	8	61	-113.86
gain	61	8	-113.33
gain	8	62	-115.88
gain	62	8	-116.41
gain	8	63	-111.78
gain	63	8	-111.21
gain	8	64	-111.85
gain	64	8	-111.48
gain	8	65	-114.84
gain	65	8	-114.14
gain	8	66	-119.82
gain	66	8	-120.42
gain	8	67	-110.78
gain	67	8	-109.73
gain	8	68	-119.79
gain	68	8	-121.86
gain	8	69	-118.47
gain	69	8	-118.18
gain	8	70	-117.35
gain	70	8	-118.43
gain	8	71	-118.9
gain	71	8	-117.99
gain	8	72	-121.61
gain	72	8	-120.22
gain	8	73	-121.17
gain	73	8	-121.11
gain	8	74	-124.87
gain	74	8	-126.68
gain	8	75	-114.34
gain	75	8	-113.51
gain	8	76	-125.48
gain	76	8	-123.84
gain	8	77	-117.41
gain	77	8	-115.63
gain	8	78	-120.35
gain	78	8	-119.87
gain	8	79	-119.5
gain	79	8	-118.33
gain	8	80	-122.58
gain	80	8	-122.81
gain	8	81	-114.36
gain	81	8	-114.62
gain	8	82	-119.06
gain	82	8	-119.06
gain	8	83	-121.88
gain	83	8	-120.84
gain	8	84	-117.85
gain	84	8	-116.48
gain	8	85	-123.96
gain	85	8	-122.56
gain	8	86	-123.62
gain	86	8	-125.41
gain	8	87	-120.8
gain	87	8	-120.96
gain	8	88	-121.98
gain	88	8	-122.02
gain	8	89	-130.94
gain	89	8	-129.66
gain	8	90	-122.62
gain	90	8	-124.33
gain	8	91	-120.75
gain	91	8	-121.35
gain	8	92	-122.99
gain	92	8	-123.73
gain	8	93	-128.21
gain	93	8	-127.51
gain	8	94	-122.91
gain	94	8	-124.21
gain	8	95	-124.14
gain	95	8	-124.21
gain	8	96	-123.89
gain	96	8	-123.13
gain	8	97	-117.66
gain	97	8	-117.63
gain	8	98	-124.97
gain	98	8	-126.79
gain	8	99	-124.12
gain	99	8	-123.64
gain	9	10	-66.03
gain	10	9	-64.92
gain	9	11	-72.39
gain	11	9	-72.68
gain	9	12	-83.87
gain	12	9	-83.57
gain	9	13	-90.7
gain	13	9	-91.58
gain	9	14	-93.11
gain	14	9	-93.45
gain	9	15	-94.7
gain	15	9	-94.37
gain	9	16	-91.08
gain	16	9	-91.28
gain	9	17	-85.35
gain	17	9	-85.24
gain	9	18	-77.4
gain	18	9	-76.65
gain	9	19	-78.6
gain	19	9	-78.13
gain	9	20	-91.37
gain	20	9	-90.85
gain	9	21	-88.46
gain	21	9	-88.96
gain	9	22	-90.74
gain	22	9	-89.33
gain	9	23	-96.45
gain	23	9	-95.58
gain	9	24	-97.23
gain	24	9	-94.55
gain	9	25	-97.22
gain	25	9	-94.92
gain	9	26	-104.77
gain	26	9	-103.33
gain	9	27	-98.37
gain	27	9	-97.93
gain	9	28	-97.92
gain	28	9	-94.93
gain	9	29	-95.1
gain	29	9	-94.31
gain	9	30	-99.11
gain	30	9	-97.42
gain	9	31	-100.12
gain	31	9	-98.52
gain	9	32	-97.05
gain	32	9	-98.02
gain	9	33	-101.96
gain	33	9	-100.07
gain	9	34	-113.93
gain	34	9	-113.84
gain	9	35	-103.05
gain	35	9	-101.97
gain	9	36	-104.38
gain	36	9	-104.55
gain	9	37	-107.73
gain	37	9	-107.16
gain	9	38	-103.65
gain	38	9	-103.34
gain	9	39	-104.44
gain	39	9	-103.65
gain	9	40	-101.4
gain	40	9	-100.97
gain	9	41	-100.86
gain	41	9	-99.91
gain	9	42	-105.95
gain	42	9	-106.56
gain	9	43	-106.28
gain	43	9	-104.83
gain	9	44	-109.38
gain	44	9	-108.16
gain	9	45	-106.06
gain	45	9	-104.9
gain	9	46	-112.03
gain	46	9	-114.92
gain	9	47	-104.52
gain	47	9	-104.62
gain	9	48	-112.3
gain	48	9	-111.89
gain	9	49	-107.98
gain	49	9	-108.38
gain	9	50	-108.48
gain	50	9	-106.84
gain	9	51	-109.73
gain	51	9	-107.54
gain	9	52	-107.05
gain	52	9	-105.91
gain	9	53	-108.5
gain	53	9	-108.7
gain	9	54	-111.13
gain	54	9	-109.86
gain	9	55	-110.93
gain	55	9	-111.55
gain	9	56	-109.61
gain	56	9	-111.37
gain	9	57	-109.47
gain	57	9	-110.27
gain	9	58	-114.64
gain	58	9	-114.18
gain	9	59	-111.52
gain	59	9	-110.43
gain	9	60	-112.8
gain	60	9	-113.1
gain	9	61	-111.64
gain	61	9	-110.21
gain	9	62	-114.69
gain	62	9	-114.32
gain	9	63	-113.93
gain	63	9	-112.45
gain	9	64	-117.1
gain	64	9	-115.83
gain	9	65	-118.02
gain	65	9	-116.42
gain	9	66	-117.16
gain	66	9	-116.86
gain	9	67	-119.47
gain	67	9	-117.52
gain	9	68	-115.03
gain	68	9	-116.19
gain	9	69	-113.36
gain	69	9	-112.17
gain	9	70	-119.13
gain	70	9	-119.3
gain	9	71	-116.07
gain	71	9	-114.25
gain	9	72	-116.83
gain	72	9	-114.54
gain	9	73	-121.25
gain	73	9	-120.29
gain	9	74	-121.94
gain	74	9	-122.84
gain	9	75	-118.66
gain	75	9	-116.93
gain	9	76	-119.7
gain	76	9	-117.15
gain	9	77	-117.91
gain	77	9	-115.23
gain	9	78	-117.84
gain	78	9	-116.45
gain	9	79	-118.59
gain	79	9	-116.51
gain	9	80	-122.92
gain	80	9	-122.26
gain	9	81	-118.17
gain	81	9	-117.52
gain	9	82	-124.37
gain	82	9	-123.47
gain	9	83	-123.66
gain	83	9	-121.71
gain	9	84	-125.53
gain	84	9	-123.25
gain	9	85	-126.69
gain	85	9	-124.39
gain	9	86	-122.94
gain	86	9	-123.83
gain	9	87	-123.83
gain	87	9	-123.09
gain	9	88	-125.8
gain	88	9	-124.93
gain	9	89	-123.27
gain	89	9	-121.09
gain	9	90	-125.8
gain	90	9	-126.61
gain	9	91	-118.33
gain	91	9	-118.02
gain	9	92	-127.02
gain	92	9	-126.85
gain	9	93	-119.95
gain	93	9	-118.34
gain	9	94	-127.48
gain	94	9	-127.88
gain	9	95	-126
gain	95	9	-125.16
gain	9	96	-122.51
gain	96	9	-120.84
gain	9	97	-127.53
gain	97	9	-126.6
gain	9	98	-121.37
gain	98	9	-122.29
gain	9	99	-124.71
gain	99	9	-123.32
gain	10	11	-62.03
gain	11	10	-63.43
gain	10	12	-79.07
gain	12	10	-79.88
gain	10	13	-92.7
gain	13	10	-94.69
gain	10	14	-90.86
gain	14	10	-92.31
gain	10	15	-92.68
gain	15	10	-93.47
gain	10	16	-88.46
gain	16	10	-89.77
gain	10	17	-77
gain	17	10	-78
gain	10	18	-76.49
gain	18	10	-76.85
gain	10	19	-64.36
gain	19	10	-65.01
gain	10	20	-84.51
gain	20	10	-85.1
gain	10	21	-84.59
gain	21	10	-86.21
gain	10	22	-82.7
gain	22	10	-82.41
gain	10	23	-92.05
gain	23	10	-92.3
gain	10	24	-97.9
gain	24	10	-96.34
gain	10	25	-92.31
gain	25	10	-91.13
gain	10	26	-95.07
gain	26	10	-94.74
gain	10	27	-93.01
gain	27	10	-93.69
gain	10	28	-84.38
gain	28	10	-82.51
gain	10	29	-89.99
gain	29	10	-90.32
gain	10	30	-91.03
gain	30	10	-90.45
gain	10	31	-92.46
gain	31	10	-91.97
gain	10	32	-92.36
gain	32	10	-94.44
gain	10	33	-98.66
gain	33	10	-97.88
gain	10	34	-101.72
gain	34	10	-102.75
gain	10	35	-97.63
gain	35	10	-97.66
gain	10	36	-108.4
gain	36	10	-109.69
gain	10	37	-99.36
gain	37	10	-99.9
gain	10	38	-100.75
gain	38	10	-101.55
gain	10	39	-92.8
gain	39	10	-93.12
gain	10	40	-99.86
gain	40	10	-100.54
gain	10	41	-106.15
gain	41	10	-106.32
gain	10	42	-105.59
gain	42	10	-107.32
gain	10	43	-107.32
gain	43	10	-106.99
gain	10	44	-104.67
gain	44	10	-104.57
gain	10	45	-112.98
gain	45	10	-112.94
gain	10	46	-112.58
gain	46	10	-116.58
gain	10	47	-114.7
gain	47	10	-115.92
gain	10	48	-104.44
gain	48	10	-105.14
gain	10	49	-98.57
gain	49	10	-100.09
gain	10	50	-109.43
gain	50	10	-108.91
gain	10	51	-107.2
gain	51	10	-106.13
gain	10	52	-115.8
gain	52	10	-115.78
gain	10	53	-108.84
gain	53	10	-110.15
gain	10	54	-108.98
gain	54	10	-108.82
gain	10	55	-113.91
gain	55	10	-115.64
gain	10	56	-109.19
gain	56	10	-112.07
gain	10	57	-107.46
gain	57	10	-109.37
gain	10	58	-110.28
gain	58	10	-110.94
gain	10	59	-106.85
gain	59	10	-106.87
gain	10	60	-115.73
gain	60	10	-117.15
gain	10	61	-111.82
gain	61	10	-111.51
gain	10	62	-116.06
gain	62	10	-116.8
gain	10	63	-113.4
gain	63	10	-113.03
gain	10	64	-117.21
gain	64	10	-117.06
gain	10	65	-121.9
gain	65	10	-121.4
gain	10	66	-112.61
gain	66	10	-113.42
gain	10	67	-114.4
gain	67	10	-113.56
gain	10	68	-115.62
gain	68	10	-117.89
gain	10	69	-108.63
gain	69	10	-108.55
gain	10	70	-113.23
gain	70	10	-114.51
gain	10	71	-122.35
gain	71	10	-121.64
gain	10	72	-117.22
gain	72	10	-116.04
gain	10	73	-114.94
gain	73	10	-115.09
gain	10	74	-123.97
gain	74	10	-125.99
gain	10	75	-113.06
gain	75	10	-112.44
gain	10	76	-119.49
gain	76	10	-118.05
gain	10	77	-115.72
gain	77	10	-114.16
gain	10	78	-112.39
gain	78	10	-112.12
gain	10	79	-117.94
gain	79	10	-116.97
gain	10	80	-118.34
gain	80	10	-118.79
gain	10	81	-116.18
gain	81	10	-116.65
gain	10	82	-117.87
gain	82	10	-118.09
gain	10	83	-121.6
gain	83	10	-120.77
gain	10	84	-117.59
gain	84	10	-116.42
gain	10	85	-124.71
gain	85	10	-123.52
gain	10	86	-121.7
gain	86	10	-123.7
gain	10	87	-118.43
gain	87	10	-118.8
gain	10	88	-120.48
gain	88	10	-120.73
gain	10	89	-126.7
gain	89	10	-125.63
gain	10	90	-119.76
gain	90	10	-121.68
gain	10	91	-113.02
gain	91	10	-113.83
gain	10	92	-120.56
gain	92	10	-121.51
gain	10	93	-120.99
gain	93	10	-120.5
gain	10	94	-122.4
gain	94	10	-123.91
gain	10	95	-123.64
gain	95	10	-123.91
gain	10	96	-122.17
gain	96	10	-121.61
gain	10	97	-120.19
gain	97	10	-120.37
gain	10	98	-115.64
gain	98	10	-117.67
gain	10	99	-121.19
gain	99	10	-120.92
gain	11	12	-66.73
gain	12	11	-66.14
gain	11	13	-83.07
gain	13	11	-83.67
gain	11	14	-85.18
gain	14	11	-85.24
gain	11	15	-91.61
gain	15	11	-90.99
gain	11	16	-79.14
gain	16	11	-79.05
gain	11	17	-73.84
gain	17	11	-73.45
gain	11	18	-63.68
gain	18	11	-62.64
gain	11	19	-75
gain	19	11	-74.24
gain	11	20	-78.68
gain	20	11	-77.87
gain	11	21	-82.04
gain	21	11	-82.26
gain	11	22	-80.56
gain	22	11	-78.87
gain	11	23	-92.83
gain	23	11	-91.68
gain	11	24	-93.64
gain	24	11	-90.68
gain	11	25	-95.04
gain	25	11	-92.46
gain	11	26	-92.4
gain	26	11	-90.67
gain	11	27	-88.52
gain	27	11	-87.79
gain	11	28	-88.71
gain	28	11	-85.45
gain	11	29	-83.06
gain	29	11	-81.99
gain	11	30	-95.42
gain	30	11	-93.44
gain	11	31	-88.5
gain	31	11	-86.61
gain	11	32	-100.2
gain	32	11	-100.89
gain	11	33	-97.45
gain	33	11	-95.27
gain	11	34	-103.18
gain	34	11	-102.81
gain	11	35	-104.82
gain	35	11	-103.45
gain	11	36	-107.67
gain	36	11	-107.56
gain	11	37	-96.52
gain	37	11	-95.66
gain	11	38	-99.99
gain	38	11	-99.39
gain	11	39	-103.18
gain	39	11	-102.09
gain	11	40	-97.8
gain	40	11	-97.08
gain	11	41	-105.14
gain	41	11	-103.91
gain	11	42	-100.19
gain	42	11	-100.51
gain	11	43	-99.01
gain	43	11	-97.28
gain	11	44	-102.8
gain	44	11	-101.29
gain	11	45	-103.52
gain	45	11	-102.07
gain	11	46	-108.69
gain	46	11	-111.29
gain	11	47	-104.5
gain	47	11	-104.32
gain	11	48	-106.37
gain	48	11	-105.67
gain	11	49	-104.27
gain	49	11	-104.39
gain	11	50	-110.93
gain	50	11	-109.01
gain	11	51	-110.4
gain	51	11	-107.93
gain	11	52	-108.08
gain	52	11	-106.66
gain	11	53	-106.16
gain	53	11	-106.07
gain	11	54	-104.7
gain	54	11	-103.14
gain	11	55	-112.68
gain	55	11	-113.02
gain	11	56	-116.3
gain	56	11	-117.78
gain	11	57	-112.73
gain	57	11	-113.24
gain	11	58	-110.7
gain	58	11	-109.96
gain	11	59	-118.85
gain	59	11	-117.47
gain	11	60	-111.95
gain	60	11	-111.96
gain	11	61	-111.12
gain	61	11	-109.41
gain	11	62	-118.14
gain	62	11	-117.48
gain	11	63	-111.27
gain	63	11	-109.51
gain	11	64	-117.94
gain	64	11	-116.39
gain	11	65	-118.69
gain	65	11	-116.8
gain	11	66	-115.76
gain	66	11	-115.18
gain	11	67	-118.87
gain	67	11	-116.64
gain	11	68	-114.84
gain	68	11	-115.71
gain	11	69	-120.36
gain	69	11	-118.88
gain	11	70	-110.49
gain	70	11	-110.37
gain	11	71	-116.29
gain	71	11	-114.18
gain	11	72	-116.44
gain	72	11	-113.86
gain	11	73	-117.65
gain	73	11	-116.4
gain	11	74	-117.88
gain	74	11	-118.5
gain	11	75	-115.68
gain	75	11	-113.66
gain	11	76	-123.1
gain	76	11	-120.26
gain	11	77	-117.74
gain	77	11	-114.77
gain	11	78	-116.67
gain	78	11	-115
gain	11	79	-117.82
gain	79	11	-115.46
gain	11	80	-118.42
gain	80	11	-117.47
gain	11	81	-115.68
gain	81	11	-114.75
gain	11	82	-123.38
gain	82	11	-122.19
gain	11	83	-122.57
gain	83	11	-120.34
gain	11	84	-121.42
gain	84	11	-118.85
gain	11	85	-118.09
gain	85	11	-115.5
gain	11	86	-117.02
gain	86	11	-117.62
gain	11	87	-120.96
gain	87	11	-119.94
gain	11	88	-122.28
gain	88	11	-121.13
gain	11	89	-121.78
gain	89	11	-119.31
gain	11	90	-128.66
gain	90	11	-129.18
gain	11	91	-118.12
gain	91	11	-117.53
gain	11	92	-119.72
gain	92	11	-119.27
gain	11	93	-121.41
gain	93	11	-119.52
gain	11	94	-121.77
gain	94	11	-121.88
gain	11	95	-127.01
gain	95	11	-125.88
gain	11	96	-124.29
gain	96	11	-122.34
gain	11	97	-126.79
gain	97	11	-125.58
gain	11	98	-124.54
gain	98	11	-125.17
gain	11	99	-128.48
gain	99	11	-126.81
gain	12	13	-69.73
gain	13	12	-70.91
gain	12	14	-78.52
gain	14	12	-79.17
gain	12	15	-79.22
gain	15	12	-79.19
gain	12	16	-69.36
gain	16	12	-69.85
gain	12	17	-64.44
gain	17	12	-64.63
gain	12	18	-69.79
gain	18	12	-69.33
gain	12	19	-81.11
gain	19	12	-80.94
gain	12	20	-83.86
gain	20	12	-83.64
gain	12	21	-78.04
gain	21	12	-78.85
gain	12	22	-78.96
gain	22	12	-77.85
gain	12	23	-80.45
gain	23	12	-79.88
gain	12	24	-85.68
gain	24	12	-83.3
gain	12	25	-91.16
gain	25	12	-89.17
gain	12	26	-84.58
gain	26	12	-83.44
gain	12	27	-89.62
gain	27	12	-89.48
gain	12	28	-90.88
gain	28	12	-88.2
gain	12	29	-96.27
gain	29	12	-95.79
gain	12	30	-93.93
gain	30	12	-92.54
gain	12	31	-99.72
gain	31	12	-98.42
gain	12	32	-95.78
gain	32	12	-97.05
gain	12	33	-97.47
gain	33	12	-95.88
gain	12	34	-99.54
gain	34	12	-99.76
gain	12	35	-100.37
gain	35	12	-99.59
gain	12	36	-102.2
gain	36	12	-102.68
gain	12	37	-101.88
gain	37	12	-101.61
gain	12	38	-93.79
gain	38	12	-93.78
gain	12	39	-100.11
gain	39	12	-99.62
gain	12	40	-99.33
gain	40	12	-99.2
gain	12	41	-97.32
gain	41	12	-96.67
gain	12	42	-101.28
gain	42	12	-102.19
gain	12	43	-102.17
gain	43	12	-101.03
gain	12	44	-104.69
gain	44	12	-103.77
gain	12	45	-114.19
gain	45	12	-113.33
gain	12	46	-110.46
gain	46	12	-113.65
gain	12	47	-104.97
gain	47	12	-105.38
gain	12	48	-103.32
gain	48	12	-103.21
gain	12	49	-108.08
gain	49	12	-108.78
gain	12	50	-105.82
gain	50	12	-104.48
gain	12	51	-110.58
gain	51	12	-108.69
gain	12	52	-109.39
gain	52	12	-108.56
gain	12	53	-111.61
gain	53	12	-112.11
gain	12	54	-108.85
gain	54	12	-107.88
gain	12	55	-114.22
gain	55	12	-115.13
gain	12	56	-110
gain	56	12	-112.06
gain	12	57	-107.42
gain	57	12	-108.52
gain	12	58	-111.27
gain	58	12	-111.12
gain	12	59	-107.51
gain	59	12	-106.72
