gain	6	11	-68.94
gain	11	6	-70.37
gain	6	12	-58.64
gain	12	6	-59.49
gain	6	13	-55.12
gain	13	6	-57.15
gain	6	14	-66.10
gain	14	6	-67.59
gain	6	15	-68.04
gain	15	6	-68.86
gain	6	16	-71.78
gain	16	6	-73.13
gain	6	17	-65.68
gain	17	6	-66.72
gain	6	18	-74.18
gain	18	6	-74.57
gain	6	19	-78.83
gain	19	6	-79.51
gain	6	20	-86.85
gain	20	6	-87.47
gain	6	21	-80.51
gain	21	6	-82.16
gain	6	22	-81.18
gain	22	6	-80.92
gain	6	23	-79.84
gain	23	6	-80.12
gain	6	24	-73.67
gain	24	6	-72.14
gain	6	25	-81.81
gain	25	6	-80.66
gain	6	26	-79.79
gain	26	6	-79.50
gain	6	27	-84.85
gain	27	6	-85.56
gain	6	28	-82.98
gain	28	6	-81.15
gain	6	29	-85.46
gain	29	6	-85.82
gain	6	30	-96.34
gain	30	6	-95.80
gain	6	31	-91.77
gain	31	6	-91.31
gain	6	32	-89.99
gain	32	6	-92.11
gain	6	33	-96.68
gain	33	6	-95.94
gain	6	34	-82.86
gain	34	6	-83.93
gain	6	35	-94.51
gain	35	6	-94.58
gain	6	36	-91.88
gain	36	6	-93.21
gain	6	37	-91.65
gain	37	6	-92.24
gain	6	38	-91.88
gain	38	6	-92.72
gain	6	39	-90.65
gain	39	6	-91.00
gain	6	40	-97.63
gain	40	6	-98.35
gain	6	41	-91.41
gain	41	6	-91.61
gain	6	42	-89.36
gain	42	6	-91.13
gain	6	43	-90.17
gain	43	6	-89.87
gain	6	44	-94.53
gain	44	6	-94.46
gain	6	45	-88.67
gain	45	6	-88.66
gain	6	46	-94.26
gain	46	6	-98.30
gain	6	47	-100.55
gain	47	6	-101.81
gain	6	48	-94.62
gain	48	6	-95.36
gain	6	49	-92.95
gain	49	6	-94.50
gain	6	50	-100.88
gain	50	6	-100.39
gain	6	51	-107.62
gain	51	6	-106.59
gain	6	52	-102.62
gain	52	6	-102.64
gain	6	53	-101.17
gain	53	6	-102.52
gain	6	54	-91.17
gain	54	6	-91.06
gain	6	55	-103.81
gain	55	6	-105.58
gain	6	56	-102.03
gain	56	6	-104.94
gain	6	57	-103.48
gain	57	6	-105.42
gain	6	58	-104.93
gain	58	6	-105.63
gain	6	59	-95.02
gain	59	6	-95.08
gain	6	60	-100.00
gain	60	6	-101.46
gain	6	61	-103.15
gain	61	6	-102.88
gain	6	62	-105.39
gain	62	6	-106.17
gain	6	63	-106.24
gain	63	6	-105.91
gain	6	64	-109.96
gain	64	6	-109.84
gain	6	65	-104.54
gain	65	6	-104.09
gain	6	66	-103.64
gain	66	6	-104.49
gain	6	67	-104.54
gain	67	6	-103.74
gain	6	68	-102.86
gain	68	6	-105.17
gain	6	69	-101.80
gain	69	6	-101.76
gain	6	70	-106.29
gain	70	6	-107.60
gain	6	71	-106.52
gain	71	6	-105.85
gain	6	72	-107.79
gain	72	6	-106.65
gain	6	73	-108.62
gain	73	6	-108.81
gain	6	74	-102.73
gain	74	6	-104.79
gain	6	75	-103.56
gain	75	6	-102.98
gain	6	76	-104.99
gain	76	6	-103.59
gain	6	77	-110.69
gain	77	6	-109.16
gain	6	78	-108.25
gain	78	6	-108.01
gain	6	79	-111.45
gain	79	6	-110.52
gain	6	80	-109.23
gain	80	6	-109.71
gain	6	81	-107.75
gain	81	6	-108.26
gain	6	82	-108.90
gain	82	6	-109.15
gain	6	83	-108.29
gain	83	6	-107.49
gain	6	84	-107.00
gain	84	6	-105.87
gain	6	85	-112.70
gain	85	6	-111.55
gain	6	86	-109.48
gain	86	6	-111.52
gain	6	87	-115.40
gain	87	6	-115.81
gain	6	88	-109.50
gain	88	6	-109.79
gain	6	89	-111.68
gain	89	6	-110.65
gain	6	90	-117.95
gain	90	6	-119.91
gain	6	91	-114.81
gain	91	6	-115.66
gain	6	92	-117.09
gain	92	6	-118.08
gain	6	93	-108.23
gain	93	6	-107.77
gain	6	94	-110.73
gain	94	6	-112.28
gain	6	95	-110.94
gain	95	6	-111.25
gain	6	96	-119.10
gain	96	6	-118.58
gain	6	97	-118.15
gain	97	6	-118.37
gain	6	98	-112.79
gain	98	6	-114.86
gain	6	99	-118.76
gain	99	6	-118.53
gain	7	8	-56.06
gain	8	7	-55.03
gain	7	9	-75.74
gain	9	7	-75.62
gain	7	10	-73.78
gain	10	7	-72.54
gain	7	11	-69.30
gain	11	7	-69.46
gain	7	12	-54.06
gain	12	7	-53.63
gain	7	13	-63.40
gain	13	7	-64.16
gain	7	14	-71.49
gain	14	7	-71.71
gain	7	15	-78.22
gain	15	7	-77.76
gain	7	16	-71.05
gain	16	7	-71.12
gain	7	17	-65.58
gain	17	7	-65.35
gain	7	18	-70.88
gain	18	7	-70.00
gain	7	19	-78.44
gain	19	7	-77.84
gain	7	20	-82.55
gain	20	7	-81.90
gain	7	21	-79.21
gain	21	7	-79.59
gain	7	22	-77.93
gain	22	7	-76.39
gain	7	23	-76.53
gain	23	7	-75.54
gain	7	24	-84.10
gain	24	7	-81.30
gain	7	25	-83.65
gain	25	7	-81.23
gain	7	26	-83.68
gain	26	7	-82.11
gain	7	27	-90.01
gain	27	7	-89.44
gain	7	28	-89.06
gain	28	7	-85.95
gain	7	29	-89.23
gain	29	7	-88.31
gain	7	30	-89.18
gain	30	7	-87.37
gain	7	31	-89.00
gain	31	7	-87.28
gain	7	32	-93.30
gain	32	7	-94.15
gain	7	33	-87.47
gain	33	7	-85.45
gain	7	34	-95.04
gain	34	7	-94.83
gain	7	35	-97.70
gain	35	7	-96.50
gain	7	36	-87.56
gain	36	7	-87.61
gain	7	37	-90.04
gain	37	7	-89.35
gain	7	38	-92.28
gain	38	7	-91.84
gain	7	39	-89.91
gain	39	7	-88.99
gain	7	40	-101.66
gain	40	7	-101.10
gain	7	41	-96.10
gain	41	7	-95.02
gain	7	42	-94.96
gain	42	7	-95.44
gain	7	43	-96.80
gain	43	7	-95.23
gain	7	44	-99.21
gain	44	7	-97.87
gain	7	45	-99.52
gain	45	7	-98.23
gain	7	46	-97.98
gain	46	7	-100.74
gain	7	47	-96.54
gain	47	7	-96.52
gain	7	48	-97.37
gain	48	7	-96.83
gain	7	49	-97.47
gain	49	7	-97.75
gain	7	50	-96.59
gain	50	7	-94.82
gain	7	51	-101.35
gain	51	7	-99.03
gain	7	52	-101.65
gain	52	7	-100.39
gain	7	53	-99.78
gain	53	7	-99.85
gain	7	54	-99.86
gain	54	7	-98.46
gain	7	55	-100.87
gain	55	7	-101.36
gain	7	56	-107.53
gain	56	7	-109.16
gain	7	57	-108.32
gain	57	7	-108.99
gain	7	58	-102.87
gain	58	7	-102.29
gain	7	59	-104.79
gain	59	7	-103.57
gain	7	60	-102.68
gain	60	7	-102.86
gain	7	61	-102.74
gain	61	7	-101.18
gain	7	62	-105.75
gain	62	7	-105.25
gain	7	63	-108.45
gain	63	7	-106.85
gain	7	64	-100.27
gain	64	7	-98.88
gain	7	65	-106.33
gain	65	7	-104.60
gain	7	66	-101.89
gain	66	7	-101.47
gain	7	67	-103.53
gain	67	7	-101.46
gain	7	68	-111.36
gain	68	7	-112.39
gain	7	69	-113.16
gain	69	7	-111.84
gain	7	70	-113.25
gain	70	7	-113.29
gain	7	71	-106.14
gain	71	7	-104.19
gain	7	72	-110.78
gain	72	7	-108.36
gain	7	73	-105.78
gain	73	7	-104.69
gain	7	74	-110.58
gain	74	7	-111.36
gain	7	75	-109.84
gain	75	7	-107.98
gain	7	76	-109.84
gain	76	7	-107.16
gain	7	77	-118.53
gain	77	7	-115.72
gain	7	78	-109.51
gain	78	7	-108.00
gain	7	79	-107.83
gain	79	7	-105.63
gain	7	80	-113.19
gain	80	7	-112.40
gain	7	81	-114.88
gain	81	7	-114.11
gain	7	82	-108.64
gain	82	7	-107.61
gain	7	83	-112.16
gain	83	7	-110.09
gain	7	84	-112.69
gain	84	7	-110.29
gain	7	85	-112.55
gain	85	7	-110.12
gain	7	86	-105.39
gain	86	7	-106.15
gain	7	87	-115.39
gain	87	7	-114.52
gain	7	88	-111.40
gain	88	7	-110.41
gain	7	89	-117.12
gain	89	7	-114.82
gain	7	90	-112.91
gain	90	7	-113.60
gain	7	91	-107.95
gain	91	7	-107.52
gain	7	92	-111.18
gain	92	7	-110.89
gain	7	93	-118.30
gain	93	7	-116.57
gain	7	94	-113.26
gain	94	7	-113.54
gain	7	95	-112.38
gain	95	7	-111.42
gain	7	96	-110.27
gain	96	7	-108.48
gain	7	97	-116.08
gain	97	7	-115.03
gain	7	98	-117.27
gain	98	7	-118.06
gain	7	99	-115.57
gain	99	7	-114.06
gain	8	9	-54.03
gain	9	8	-54.94
gain	8	10	-63.46
gain	10	8	-63.25
gain	8	11	-56.60
gain	11	8	-57.79
gain	8	12	-61.54
gain	12	8	-62.15
gain	8	13	-74.10
gain	13	8	-75.88
gain	8	14	-72.59
gain	14	8	-73.83
gain	8	15	-79.95
gain	15	8	-80.52
gain	8	16	-78.63
gain	16	8	-79.73
gain	8	17	-72.43
gain	17	8	-73.22
gain	8	18	-70.36
gain	18	8	-70.50
gain	8	19	-80.04
gain	19	8	-80.47
gain	8	20	-76.34
gain	20	8	-76.73
gain	8	21	-79.26
gain	21	8	-80.67
gain	8	22	-77.46
gain	22	8	-76.95
gain	8	23	-82.95
gain	23	8	-82.99
gain	8	24	-80.78
gain	24	8	-79.00
gain	8	25	-97.44
gain	25	8	-96.05
gain	8	26	-88.84
gain	26	8	-88.31
gain	8	27	-84.39
gain	27	8	-84.85
gain	8	28	-81.60
gain	28	8	-79.52
gain	8	29	-87.99
gain	29	8	-88.10
gain	8	30	-84.24
gain	30	8	-83.46
gain	8	31	-91.01
gain	31	8	-90.31
gain	8	32	-84.89
gain	32	8	-86.77
gain	8	33	-94.95
gain	33	8	-93.96
gain	8	34	-90.18
gain	34	8	-91.00
gain	8	35	-97.25
gain	35	8	-97.07
gain	8	36	-88.93
gain	36	8	-90.01
gain	8	37	-91.27
gain	37	8	-91.61
gain	8	38	-92.66
gain	38	8	-93.25
gain	8	39	-90.45
gain	39	8	-90.56
gain	8	40	-94.95
gain	40	8	-95.42
gain	8	41	-87.48
gain	41	8	-87.44
gain	8	42	-97.94
gain	42	8	-99.45
gain	8	43	-92.03
gain	43	8	-91.49
gain	8	44	-93.81
gain	44	8	-93.49
gain	8	45	-93.83
gain	45	8	-93.57
gain	8	46	-94.55
gain	46	8	-98.34
gain	8	47	-93.89
gain	47	8	-94.90
gain	8	48	-94.85
gain	48	8	-95.34
gain	8	49	-100.54
gain	49	8	-101.84
gain	8	50	-98.08
gain	50	8	-97.35
gain	8	51	-99.33
gain	51	8	-98.05
gain	8	52	-106.79
gain	52	8	-106.56
gain	8	53	-95.45
gain	53	8	-96.55
gain	8	54	-103.72
gain	54	8	-103.36
gain	8	55	-101.61
gain	55	8	-103.13
gain	8	56	-104.10
gain	56	8	-106.76
gain	8	57	-96.52
gain	57	8	-98.22
gain	8	58	-106.85
gain	58	8	-107.30
gain	8	59	-104.22
gain	59	8	-104.03
gain	8	60	-102.41
gain	60	8	-103.62
gain	8	61	-103.86
gain	61	8	-103.33
gain	8	62	-105.88
gain	62	8	-106.41
gain	8	63	-101.78
gain	63	8	-101.21
gain	8	64	-101.85
gain	64	8	-101.48
gain	8	65	-104.84
gain	65	8	-104.14
gain	8	66	-109.82
gain	66	8	-110.42
gain	8	67	-100.78
gain	67	8	-99.73
gain	8	68	-109.79
gain	68	8	-111.86
gain	8	69	-108.47
gain	69	8	-108.18
gain	8	70	-107.35
gain	70	8	-108.43
gain	8	71	-108.90
gain	71	8	-107.99
gain	8	72	-111.61
gain	72	8	-110.22
gain	8	73	-111.17
gain	73	8	-111.11
gain	8	74	-114.87
gain	74	8	-116.68
gain	8	75	-104.34
gain	75	8	-103.51
gain	8	76	-115.48
gain	76	8	-113.84
gain	8	77	-107.41
gain	77	8	-105.63
gain	8	78	-110.35
gain	78	8	-109.87
gain	8	79	-109.50
gain	79	8	-108.33
gain	8	80	-112.58
gain	80	8	-112.81
gain	8	81	-104.36
gain	81	8	-104.62
gain	8	82	-109.06
gain	82	8	-109.06
gain	8	83	-111.88
gain	83	8	-110.84
gain	8	84	-107.85
gain	84	8	-106.48
gain	8	85	-113.96
gain	85	8	-112.56
gain	8	86	-113.62
gain	86	8	-115.41
gain	8	87	-110.80
gain	87	8	-110.96
gain	8	88	-111.98
gain	88	8	-112.02
gain	8	89	-120.94
gain	89	8	-119.66
gain	8	90	-112.62
gain	90	8	-114.33
gain	8	91	-110.75
gain	91	8	-111.35
gain	8	92	-112.99
gain	92	8	-113.73
gain	8	93	-118.21
gain	93	8	-117.51
gain	8	94	-112.91
gain	94	8	-114.21
gain	8	95	-114.14
gain	95	8	-114.21
gain	8	96	-113.89
gain	96	8	-113.13
gain	8	97	-107.66
gain	97	8	-107.63
gain	8	98	-114.97
gain	98	8	-116.79
gain	8	99	-114.12
gain	99	8	-113.64
gain	9	10	-56.03
gain	10	9	-54.92
gain	9	11	-62.39
gain	11	9	-62.68
gain	9	12	-73.87
gain	12	9	-73.57
gain	9	13	-80.70
gain	13	9	-81.58
gain	9	14	-83.11
gain	14	9	-83.45
gain	9	15	-84.70
gain	15	9	-84.37
gain	9	16	-81.08
gain	16	9	-81.28
gain	9	17	-75.35
gain	17	9	-75.24
gain	9	18	-67.40
gain	18	9	-66.65
gain	9	19	-68.60
gain	19	9	-68.13
gain	9	20	-81.37
gain	20	9	-80.85
gain	9	21	-78.46
gain	21	9	-78.96
gain	9	22	-80.74
gain	22	9	-79.33
gain	9	23	-86.45
gain	23	9	-85.58
gain	9	24	-87.23
gain	24	9	-84.55
gain	9	25	-87.22
gain	25	9	-84.92
gain	9	26	-94.77
gain	26	9	-93.33
gain	9	27	-88.37
gain	27	9	-87.93
gain	9	28	-87.92
gain	28	9	-84.93
gain	9	29	-85.10
gain	29	9	-84.31
gain	9	30	-89.11
gain	30	9	-87.42
gain	9	31	-90.12
gain	31	9	-88.52
gain	9	32	-87.05
gain	32	9	-88.02
gain	9	33	-91.96
gain	33	9	-90.07
gain	9	34	-103.93
gain	34	9	-103.84
gain	9	35	-93.05
gain	35	9	-91.97
gain	9	36	-94.38
gain	36	9	-94.55
gain	9	37	-97.73
gain	37	9	-97.16
gain	9	38	-93.65
gain	38	9	-93.34
gain	9	39	-94.44
gain	39	9	-93.65
gain	9	40	-91.40
gain	40	9	-90.97
gain	9	41	-90.86
gain	41	9	-89.91
gain	9	42	-95.95
gain	42	9	-96.56
gain	9	43	-96.28
gain	43	9	-94.83
gain	9	44	-99.38
gain	44	9	-98.16
gain	9	45	-96.06
gain	45	9	-94.90
gain	9	46	-102.03
gain	46	9	-104.92
gain	9	47	-94.52
gain	47	9	-94.62
gain	9	48	-102.30
gain	48	9	-101.89
gain	9	49	-97.98
gain	49	9	-98.38
gain	9	50	-98.48
gain	50	9	-96.84
gain	9	51	-99.73
gain	51	9	-97.54
gain	9	52	-97.05
gain	52	9	-95.91
gain	9	53	-98.50
gain	53	9	-98.70
gain	9	54	-101.13
gain	54	9	-99.86
gain	9	55	-100.93
gain	55	9	-101.55
gain	9	56	-99.61
gain	56	9	-101.37
gain	9	57	-99.47
gain	57	9	-100.27
gain	9	58	-104.64
gain	58	9	-104.18
gain	9	59	-101.52
gain	59	9	-100.43
gain	9	60	-102.80
gain	60	9	-103.10
gain	9	61	-101.64
gain	61	9	-100.21
gain	9	62	-104.69
gain	62	9	-104.32
gain	9	63	-103.93
gain	63	9	-102.45
gain	9	64	-107.10
gain	64	9	-105.83
gain	9	65	-108.02
gain	65	9	-106.42
gain	9	66	-107.16
gain	66	9	-106.86
gain	9	67	-109.47
gain	67	9	-107.52
gain	9	68	-105.03
gain	68	9	-106.19
gain	9	69	-103.36
gain	69	9	-102.17
gain	9	70	-109.13
gain	70	9	-109.30
gain	9	71	-106.07
gain	71	9	-104.25
gain	9	72	-106.83
gain	72	9	-104.54
gain	9	73	-111.25
gain	73	9	-110.29
gain	9	74	-111.94
gain	74	9	-112.84
gain	9	75	-108.66
gain	75	9	-106.93
gain	9	76	-109.70
gain	76	9	-107.15
gain	9	77	-107.91
gain	77	9	-105.23
gain	9	78	-107.84
gain	78	9	-106.45
gain	9	79	-108.59
gain	79	9	-106.51
gain	9	80	-112.92
gain	80	9	-112.26
gain	9	81	-108.17
gain	81	9	-107.52
gain	9	82	-114.37
gain	82	9	-113.47
gain	9	83	-113.66
gain	83	9	-111.71
gain	9	84	-115.53
gain	84	9	-113.25
gain	9	85	-116.69
gain	85	9	-114.39
gain	9	86	-112.94
gain	86	9	-113.83
gain	9	87	-113.83
gain	87	9	-113.09
gain	9	88	-115.80
gain	88	9	-114.93
gain	9	89	-113.27
gain	89	9	-111.09
gain	9	90	-115.80
gain	90	9	-116.61
gain	9	91	-108.33
gain	91	9	-108.02
gain	9	92	-117.02
gain	92	9	-116.85
gain	9	93	-109.95
gain	93	9	-108.34
gain	9	94	-117.48
gain	94	9	-117.88
gain	9	95	-116.00
gain	95	9	-115.16
gain	9	96	-112.51
gain	96	9	-110.84
gain	9	97	-117.53
gain	97	9	-116.60
gain	9	98	-111.37
gain	98	9	-112.29
gain	9	99	-114.71
gain	99	9	-113.32
gain	10	11	-52.03
gain	11	10	-53.43
gain	10	12	-69.07
gain	12	10	-69.88
gain	10	13	-82.70
gain	13	10	-84.69
gain	10	14	-80.86
gain	14	10	-82.31
gain	10	15	-82.68
gain	15	10	-83.47
gain	10	16	-78.46
gain	16	10	-79.77
gain	10	17	-67.00
gain	17	10	-68.00
gain	10	18	-66.49
gain	18	10	-66.85
gain	10	19	-54.36
gain	19	10	-55.01
gain	10	20	-74.51
gain	20	10	-75.10
gain	10	21	-74.59
gain	21	10	-76.21
gain	10	22	-72.70
gain	22	10	-72.41
gain	10	23	-82.05
gain	23	10	-82.30
gain	10	24	-87.90
gain	24	10	-86.34
gain	10	25	-82.31
gain	25	10	-81.13
gain	10	26	-85.07
gain	26	10	-84.74
gain	10	27	-83.01
gain	27	10	-83.69
gain	10	28	-74.38
gain	28	10	-72.51
gain	10	29	-79.99
gain	29	10	-80.32
gain	10	30	-81.03
gain	30	10	-80.45
gain	10	31	-82.46
gain	31	10	-81.97
gain	10	32	-82.36
gain	32	10	-84.44
gain	10	33	-88.66
gain	33	10	-87.88
gain	10	34	-91.72
gain	34	10	-92.75
gain	10	35	-87.63
gain	35	10	-87.66
gain	10	36	-98.40
gain	36	10	-99.69
gain	10	37	-89.36
gain	37	10	-89.90
gain	10	38	-90.75
gain	38	10	-91.55
gain	10	39	-82.80
gain	39	10	-83.12
gain	10	40	-89.86
gain	40	10	-90.54
gain	10	41	-96.15
gain	41	10	-96.32
gain	10	42	-95.59
gain	42	10	-97.32
gain	10	43	-97.32
gain	43	10	-96.99
gain	10	44	-94.67
gain	44	10	-94.57
gain	10	45	-102.98
gain	45	10	-102.94
gain	10	46	-102.58
gain	46	10	-106.58
gain	10	47	-104.70
gain	47	10	-105.92
gain	10	48	-94.44
gain	48	10	-95.14
gain	10	49	-88.57
gain	49	10	-90.09
gain	10	50	-99.43
gain	50	10	-98.91
gain	10	51	-97.20
gain	51	10	-96.13
gain	10	52	-105.80
gain	52	10	-105.78
gain	10	53	-98.84
gain	53	10	-100.15
gain	10	54	-98.98
gain	54	10	-98.82
gain	10	55	-103.91
gain	55	10	-105.64
gain	10	56	-99.19
gain	56	10	-102.07
gain	10	57	-97.46
gain	57	10	-99.37
gain	10	58	-100.28
gain	58	10	-100.94
gain	10	59	-96.85
gain	59	10	-96.87
gain	10	60	-105.73
gain	60	10	-107.15
gain	10	61	-101.82
gain	61	10	-101.51
gain	10	62	-106.06
gain	62	10	-106.80
gain	10	63	-103.40
gain	63	10	-103.03
gain	10	64	-107.21
gain	64	10	-107.06
gain	10	65	-111.90
gain	65	10	-111.40
gain	10	66	-102.61
gain	66	10	-103.42
gain	10	67	-104.40
gain	67	10	-103.56
gain	10	68	-105.62
gain	68	10	-107.89
gain	10	69	-98.63
gain	69	10	-98.55
gain	10	70	-103.23
gain	70	10	-104.51
gain	10	71	-112.35
gain	71	10	-111.64
gain	10	72	-107.22
gain	72	10	-106.04
gain	10	73	-104.94
gain	73	10	-105.09
gain	10	74	-113.97
gain	74	10	-115.99
gain	10	75	-103.06
gain	75	10	-102.44
gain	10	76	-109.49
gain	76	10	-108.05
gain	10	77	-105.72
gain	77	10	-104.16
gain	10	78	-102.39
gain	78	10	-102.12
gain	10	79	-107.94
gain	79	10	-106.97
gain	10	80	-108.34
gain	80	10	-108.79
gain	10	81	-106.18
gain	81	10	-106.65
gain	10	82	-107.87
gain	82	10	-108.09
gain	10	83	-111.60
gain	83	10	-110.77
gain	10	84	-107.59
gain	84	10	-106.42
gain	10	85	-114.71
gain	85	10	-113.52
gain	10	86	-111.70
gain	86	10	-113.70
gain	10	87	-108.43
gain	87	10	-108.80
gain	10	88	-110.48
gain	88	10	-110.73
gain	10	89	-116.70
gain	89	10	-115.63
gain	10	90	-109.76
gain	90	10	-111.68
gain	10	91	-103.02
gain	91	10	-103.83
gain	10	92	-110.56
gain	92	10	-111.51
gain	10	93	-110.99
gain	93	10	-110.50
gain	10	94	-112.40
gain	94	10	-113.91
gain	10	95	-113.64
gain	95	10	-113.91
gain	10	96	-112.17
gain	96	10	-111.61
gain	10	97	-110.19
gain	97	10	-110.37
gain	10	98	-105.64
gain	98	10	-107.67
gain	10	99	-111.19
gain	99	10	-110.92
gain	11	12	-56.73
gain	12	11	-56.14
gain	11	13	-73.07
gain	13	11	-73.67
gain	11	14	-75.18
gain	14	11	-75.24
gain	11	15	-81.61
gain	15	11	-80.99
gain	11	16	-69.14
gain	16	11	-69.05
gain	11	17	-63.84
gain	17	11	-63.45
gain	11	18	-53.68
gain	18	11	-52.64
gain	11	19	-65.00
gain	19	11	-64.24
gain	11	20	-68.68
gain	20	11	-67.87
gain	11	21	-72.04
gain	21	11	-72.26
gain	11	22	-70.56
gain	22	11	-68.87
gain	11	23	-82.83
gain	23	11	-81.68
gain	11	24	-83.64
gain	24	11	-80.68
gain	11	25	-85.04
gain	25	11	-82.46
gain	11	26	-82.40
gain	26	11	-80.67
gain	11	27	-78.52
gain	27	11	-77.79
gain	11	28	-78.71
gain	28	11	-75.45
gain	11	29	-73.06
gain	29	11	-71.99
gain	11	30	-85.42
gain	30	11	-83.44
gain	11	31	-78.50
gain	31	11	-76.61
gain	11	32	-90.20
gain	32	11	-90.89
gain	11	33	-87.45
gain	33	11	-85.27
gain	11	34	-93.18
gain	34	11	-92.81
gain	11	35	-94.82
gain	35	11	-93.45
gain	11	36	-97.67
gain	36	11	-97.56
gain	11	37	-86.52
gain	37	11	-85.66
gain	11	38	-89.99
gain	38	11	-89.39
gain	11	39	-93.18
gain	39	11	-92.09
gain	11	40	-87.80
gain	40	11	-87.08
gain	11	41	-95.14
gain	41	11	-93.91
gain	11	42	-90.19
gain	42	11	-90.51
gain	11	43	-89.01
gain	43	11	-87.28
gain	11	44	-92.80
gain	44	11	-91.29
gain	11	45	-93.52
gain	45	11	-92.07
gain	11	46	-98.69
gain	46	11	-101.29
gain	11	47	-94.50
gain	47	11	-94.32
gain	11	48	-96.37
gain	48	11	-95.67
gain	11	49	-94.27
gain	49	11	-94.39
gain	11	50	-100.93
gain	50	11	-99.01
gain	11	51	-100.40
gain	51	11	-97.93
gain	11	52	-98.08
gain	52	11	-96.66
gain	11	53	-96.16
gain	53	11	-96.07
gain	11	54	-94.70
gain	54	11	-93.14
gain	11	55	-102.68
gain	55	11	-103.02
gain	11	56	-106.30
gain	56	11	-107.78
gain	11	57	-102.73
gain	57	11	-103.24
gain	11	58	-100.70
gain	58	11	-99.96
gain	11	59	-108.85
gain	59	11	-107.47
gain	11	60	-101.95
gain	60	11	-101.96
gain	11	61	-101.12
gain	61	11	-99.41
gain	11	62	-108.14
gain	62	11	-107.48
gain	11	63	-101.27
gain	63	11	-99.51
gain	11	64	-107.94
gain	64	11	-106.39
gain	11	65	-108.69
gain	65	11	-106.80
gain	11	66	-105.76
gain	66	11	-105.18
gain	11	67	-108.87
gain	67	11	-106.64
gain	11	68	-104.84
gain	68	11	-105.71
gain	11	69	-110.36
gain	69	11	-108.88
gain	11	70	-100.49
gain	70	11	-100.37
gain	11	71	-106.29
gain	71	11	-104.18
gain	11	72	-106.44
gain	72	11	-103.86
gain	11	73	-107.65
gain	73	11	-106.40
gain	11	74	-107.88
gain	74	11	-108.50
gain	11	75	-105.68
gain	75	11	-103.66
gain	11	76	-113.10
gain	76	11	-110.26
gain	11	77	-107.74
gain	77	11	-104.77
gain	11	78	-106.67
gain	78	11	-105.00
gain	11	79	-107.82
gain	79	11	-105.46
gain	11	80	-108.42
gain	80	11	-107.47
gain	11	81	-105.68
gain	81	11	-104.75
gain	11	82	-113.38
gain	82	11	-112.19
gain	11	83	-112.57
gain	83	11	-110.34
gain	11	84	-111.42
gain	84	11	-108.85
gain	11	85	-108.09
gain	85	11	-105.50
gain	11	86	-107.02
gain	86	11	-107.62
gain	11	87	-110.96
gain	87	11	-109.94
gain	11	88	-112.28
gain	88	11	-111.13
gain	11	89	-111.78
gain	89	11	-109.31
gain	11	90	-118.66
gain	90	11	-119.18
gain	11	91	-108.12
gain	91	11	-107.53
gain	11	92	-109.72
gain	92	11	-109.27
gain	11	93	-111.41
gain	93	11	-109.52
gain	11	94	-111.77
gain	94	11	-111.88
gain	11	95	-117.01
gain	95	11	-115.88
gain	11	96	-114.29
gain	96	11	-112.34
gain	11	97	-116.79
gain	97	11	-115.58
gain	11	98	-114.54
gain	98	11	-115.17
gain	11	99	-118.48
gain	99	11	-116.81
gain	12	13	-59.73
gain	13	12	-60.91
gain	12	14	-68.52
gain	14	12	-69.17
gain	12	15	-69.22
gain	15	12	-69.19
gain	12	16	-59.36
gain	16	12	-59.85
gain	12	17	-54.44
gain	17	12	-54.63
gain	12	18	-59.79
gain	18	12	-59.33
gain	12	19	-71.11
gain	19	12	-70.94
gain	12	20	-73.86
gain	20	12	-73.64
gain	12	21	-68.04
gain	21	12	-68.85
gain	12	22	-68.96
gain	22	12	-67.85
gain	12	23	-70.45
gain	23	12	-69.88
gain	12	24	-75.68
gain	24	12	-73.30
gain	12	25	-81.16
gain	25	12	-79.17
gain	12	26	-74.58
gain	26	12	-73.44
gain	12	27	-79.62
gain	27	12	-79.48
gain	12	28	-80.88
gain	28	12	-78.20
gain	12	29	-86.27
gain	29	12	-85.79
gain	12	30	-83.93
gain	30	12	-82.54
gain	12	31	-89.72
gain	31	12	-88.42
gain	12	32	-85.78
gain	32	12	-87.05
gain	12	33	-87.47
gain	33	12	-85.88
gain	12	34	-89.54
gain	34	12	-89.76
gain	12	35	-90.37
gain	35	12	-89.59
gain	12	36	-92.20
gain	36	12	-92.68
gain	12	37	-91.88
gain	37	12	-91.61
gain	12	38	-83.79
gain	38	12	-83.78
gain	12	39	-90.11
gain	39	12	-89.62
gain	12	40	-89.33
gain	40	12	-89.20
gain	12	41	-87.32
gain	41	12	-86.67
gain	12	42	-91.28
gain	42	12	-92.19
gain	12	43	-92.17
gain	43	12	-91.03
gain	12	44	-94.69
gain	44	12	-93.77
gain	12	45	-104.19
gain	45	12	-103.33
gain	12	46	-100.46
gain	46	12	-103.65
gain	12	47	-94.97
gain	47	12	-95.38
gain	12	48	-93.32
gain	48	12	-93.21
gain	12	49	-98.08
gain	49	12	-98.78
gain	12	50	-95.82
gain	50	12	-94.48
gain	12	51	-100.58
gain	51	12	-98.69
gain	12	52	-99.39
gain	52	12	-98.56
gain	12	53	-101.61
gain	53	12	-102.11
gain	12	54	-98.85
gain	54	12	-97.88
gain	12	55	-104.22
gain	55	12	-105.13
gain	12	56	-100.00
gain	56	12	-102.06
